,time,SpaceHeat
2004,2019-03-25 11:00:00+00:00,0.484588806
2005,2019-03-25 12:00:00+00:00,0.376049298
2006,2019-03-25 13:00:00+00:00,0.243954322
2007,2019-03-25 14:00:00+00:00,0.136638269
2008,2019-03-25 15:00:00+00:00,0.135192822
2009,2019-03-25 16:00:00+00:00,0.364146491
2010,2019-03-25 17:00:00+00:00,0.402983711
2011,2019-03-25 18:00:00+00:00,0.403171382
2012,2019-03-25 19:00:00+00:00,0.363276319
2013,2019-03-25 20:00:00+00:00,0.303321146
2014,2019-03-25 21:00:00+00:00,0.194409338
2015,2019-03-25 22:00:00+00:00,0.124198665
2016,2019-03-25 23:00:00+00:00,0.061881227
2017,2019-03-26 00:00:00+00:00,0.03887779
2018,2019-03-26 01:00:00+00:00,0.048883203
2019,2019-03-26 02:00:00+00:00,0.05502606
2020,2019-03-26 03:00:00+00:00,0.093910437
2021,2019-03-26 04:00:00+00:00,0.171515559
2022,2019-03-26 05:00:00+00:00,0.329240469
2023,2019-03-26 06:00:00+00:00,0.455228976
2024,2019-03-26 07:00:00+00:00,0.349544087
2025,2019-03-26 08:00:00+00:00,0.349376357
2026,2019-03-26 09:00:00+00:00,0.424126216
2027,2019-03-26 10:00:00+00:00,0.327765974
2028,2019-03-26 11:00:00+00:00,0.495078678
2029,2019-03-26 12:00:00+00:00,0.374788527
2030,2019-03-26 13:00:00+00:00,0.240770855
2031,2019-03-26 14:00:00+00:00,0.13010954
2032,2019-03-26 15:00:00+00:00,0.132646914
2033,2019-03-26 16:00:00+00:00,0.361563971
2034,2019-03-26 17:00:00+00:00,0.400960952
2035,2019-03-26 18:00:00+00:00,0.405068072
2036,2019-03-26 19:00:00+00:00,0.364675329
2037,2019-03-26 20:00:00+00:00,0.305013663
2038,2019-03-26 21:00:00+00:00,0.19668592
2039,2019-03-26 22:00:00+00:00,0.126346806
2040,2019-03-26 23:00:00+00:00,0.062197619
2041,2019-03-27 00:00:00+00:00,0.03929931
2042,2019-03-27 01:00:00+00:00,0.049367546
2043,2019-03-27 02:00:00+00:00,0.054325003
2044,2019-03-27 03:00:00+00:00,0.085823245
2045,2019-03-27 04:00:00+00:00,0.160152738
2046,2019-03-27 05:00:00+00:00,0.309166577
2047,2019-03-27 06:00:00+00:00,0.249902963
2048,2019-03-27 07:00:00+00:00,0.243118621
2049,2019-03-27 08:00:00+00:00,0.254690527
2050,2019-03-27 09:00:00+00:00,0.307759464
2051,2019-03-27 10:00:00+00:00,0.253329455
2052,2019-03-27 11:00:00+00:00,0.435965439
2053,2019-03-27 12:00:00+00:00,0.342433732
2054,2019-03-27 13:00:00+00:00,0.210028703
2055,2019-03-27 14:00:00+00:00,0.104105468
2056,2019-03-27 15:00:00+00:00,0.102357791
2057,2019-03-27 16:00:00+00:00,0.169961283
2058,2019-03-27 17:00:00+00:00,0.366527309
2059,2019-03-27 18:00:00+00:00,0.369173748
2060,2019-03-27 19:00:00+00:00,0.336650315
2061,2019-03-27 20:00:00+00:00,0.282577241
2062,2019-03-27 21:00:00+00:00,0.181153561
2063,2019-03-27 22:00:00+00:00,0.114522862
2064,2019-03-27 23:00:00+00:00,0.055678365
2065,2019-03-28 00:00:00+00:00,0.030038063
2066,2019-03-28 01:00:00+00:00,0.037878863
2067,2019-03-28 02:00:00+00:00,0.040556157
2068,2019-03-28 03:00:00+00:00,0.067376232
2069,2019-03-28 04:00:00+00:00,0.137926169
2070,2019-03-28 05:00:00+00:00,0.272611071
2071,2019-03-28 06:00:00+00:00,0.283849743
2072,2019-03-28 07:00:00+00:00,0.286153594
2073,2019-03-28 08:00:00+00:00,0.282941843
2074,2019-03-28 09:00:00+00:00,0.356732758
2075,2019-03-28 10:00:00+00:00,0.280987038
2076,2019-03-28 11:00:00+00:00,0.456619467
2077,2019-03-28 12:00:00+00:00,0.348861855
2078,2019-03-28 13:00:00+00:00,0.210887618
2079,2019-03-28 14:00:00+00:00,0.099636821
2080,2019-03-28 15:00:00+00:00,0.092141647
2081,2019-03-28 16:00:00+00:00,0.156447121
2082,2019-03-28 17:00:00+00:00,0.355945868
2083,2019-03-28 18:00:00+00:00,0.373005209
2084,2019-03-28 19:00:00+00:00,0.333934674
2085,2019-03-28 20:00:00+00:00,0.282175335
2086,2019-03-28 21:00:00+00:00,0.188863956
2087,2019-03-28 22:00:00+00:00,0.122033891
2088,2019-03-28 23:00:00+00:00,0.060994857
2089,2019-03-29 00:00:00+00:00,0.03609929
2090,2019-03-29 01:00:00+00:00,0.049611632
2091,2019-03-29 02:00:00+00:00,0.061160092
2092,2019-03-29 03:00:00+00:00,0.09987141
2093,2019-03-29 04:00:00+00:00,0.182864683
2094,2019-03-29 05:00:00+00:00,0.34931879
2095,2019-03-29 06:00:00+00:00,0.256164881
2096,2019-03-29 07:00:00+00:00,0.229658462
2097,2019-03-29 08:00:00+00:00,0.173987795
2098,2019-03-29 09:00:00+00:00,0.162316981
2099,2019-03-29 10:00:00+00:00,0.093857046
2100,2019-03-29 11:00:00+00:00,0.214681559
2101,2019-03-29 12:00:00+00:00,0.137511026
2102,2019-03-29 13:00:00+00:00,0.063837075
2103,2019-03-29 14:00:00+00:00,0.014321811
2104,2019-03-29 15:00:00+00:00,0.006945099
2105,2019-03-29 16:00:00+00:00,0.007673282
2106,2019-03-29 17:00:00+00:00,0.041603681
2107,2019-03-29 18:00:00+00:00,0.156042345
2108,2019-03-29 19:00:00+00:00,0.289061189
2109,2019-03-29 20:00:00+00:00,0.260085872
2110,2019-03-29 21:00:00+00:00,0.176055161
2111,2019-03-29 22:00:00+00:00,0.112870374
2112,2019-03-29 23:00:00+00:00,0.053890951
2113,2019-03-30 00:00:00+00:00,0.027876963
2114,2019-03-30 01:00:00+00:00,0.037242872
2115,2019-03-30 02:00:00+00:00,0.042978123
2116,2019-03-30 03:00:00+00:00,0.071275574
2117,2019-03-30 04:00:00+00:00,0.143840627
2118,2019-03-30 05:00:00+00:00,0.279465537
2119,2019-03-30 06:00:00+00:00,0.227187659
2120,2019-03-30 07:00:00+00:00,0.220695912
2121,2019-03-30 08:00:00+00:00,0.163923278
2122,2019-03-30 09:00:00+00:00,0.178492233
2123,2019-03-30 10:00:00+00:00,0.120832648
2124,2019-03-30 11:00:00+00:00,0.270281933
2125,2019-03-30 12:00:00+00:00,0.157499989
2126,2019-03-30 13:00:00+00:00,0.08821979
2127,2019-03-30 14:00:00+00:00,0.037472529
2128,2019-03-30 15:00:00+00:00,0.026123107
2129,2019-03-30 16:00:00+00:00,0.012448904
2130,2019-03-30 17:00:00+00:00,0.16366675
2131,2019-03-30 18:00:00+00:00,0.297342856
2132,2019-03-30 19:00:00+00:00,0.288059535
2133,2019-03-30 20:00:00+00:00,0.238594625
2134,2019-03-30 21:00:00+00:00,0.156724851
2135,2019-03-30 22:00:00+00:00,0.098759529
2136,2019-03-30 23:00:00+00:00,0.045780724
2137,2019-03-31 00:00:00+00:00,0.019855837
2138,2019-03-31 01:00:00+00:00,0.018244524
2139,2019-03-31 02:00:00+00:00,0.032932654
2140,2019-03-31 03:00:00+00:00,0.086365599
2141,2019-03-31 04:00:00+00:00,0.191829433
2142,2019-03-31 05:00:00+00:00,0.318935727
2143,2019-03-31 06:00:00+00:00,0.292814894
2144,2019-03-31 07:00:00+00:00,0.261569816
2145,2019-03-31 08:00:00+00:00,0.29328179
2146,2019-03-31 09:00:00+00:00,0.192648604
2147,2019-03-31 10:00:00+00:00,0.301896838
2148,2019-03-31 11:00:00+00:00,0.310939579
2149,2019-03-31 12:00:00+00:00,0.185359221
2150,2019-03-31 13:00:00+00:00,0.032913133
2151,2019-03-31 14:00:00+00:00,0.015152395
2152,2019-03-31 15:00:00+00:00,0.002744881
2153,2019-03-31 16:00:00+00:00,0.006167523
2154,2019-03-31 17:00:00+00:00,0.036660714
2155,2019-03-31 18:00:00+00:00,0.168446437
2156,2019-03-31 19:00:00+00:00,0.247219768
2157,2019-03-31 20:00:00+00:00,0.169469088
2158,2019-03-31 21:00:00+00:00,0.108757403
2159,2019-03-31 22:00:00+00:00,0.05211753
2160,2019-03-31 23:00:00+00:00,0.021416059
2161,2019-04-01 00:00:00+00:00,0.027041099
2162,2019-04-01 01:00:00+00:00,0.038105476
2163,2019-04-01 02:00:00+00:00,0.069624833
2164,2019-04-01 03:00:00+00:00,0.143169161
2165,2019-04-01 04:00:00+00:00,0.299819539
2166,2019-04-01 05:00:00+00:00,0.450502105
2167,2019-04-01 06:00:00+00:00,0.293187287
2168,2019-04-01 07:00:00+00:00,0.233054584
2169,2019-04-01 08:00:00+00:00,0.191641806
2170,2019-04-01 09:00:00+00:00,0.082231029
2171,2019-04-01 10:00:00+00:00,0.126465566
2172,2019-04-01 11:00:00+00:00,0.185654279
2173,2019-04-01 12:00:00+00:00,0.080791468
2174,2019-04-01 13:00:00+00:00,0.020780627
2175,2019-04-01 14:00:00+00:00,0.008866584
2176,2019-04-01 15:00:00+00:00,0.002850754
2177,2019-04-01 16:00:00+00:00,0.006866959
2178,2019-04-01 17:00:00+00:00,0.033936614
2179,2019-04-01 18:00:00+00:00,0.12799166
2180,2019-04-01 19:00:00+00:00,0.246357117
2181,2019-04-01 20:00:00+00:00,0.167744417
2182,2019-04-01 21:00:00+00:00,0.112906494
2183,2019-04-01 22:00:00+00:00,0.055217751
2184,2019-04-01 23:00:00+00:00,0.024906137
2185,2019-04-02 00:00:00+00:00,0.030356332
2186,2019-04-02 01:00:00+00:00,0.043262238
2187,2019-04-02 02:00:00+00:00,0.069699267
2188,2019-04-02 03:00:00+00:00,0.137772264
2189,2019-04-02 04:00:00+00:00,0.276161955
2190,2019-04-02 05:00:00+00:00,0.412735398
2191,2019-04-02 06:00:00+00:00,0.300710871
2192,2019-04-02 07:00:00+00:00,0.293338228
2193,2019-04-02 08:00:00+00:00,0.315507454
2194,2019-04-02 09:00:00+00:00,0.185338331
2195,2019-04-02 10:00:00+00:00,0.297918431
2196,2019-04-02 11:00:00+00:00,0.382668651
2197,2019-04-02 12:00:00+00:00,0.232471248
2198,2019-04-02 13:00:00+00:00,0.111779315
2199,2019-04-02 14:00:00+00:00,0.028409535
2200,2019-04-02 15:00:00+00:00,0.023662646
2201,2019-04-02 16:00:00+00:00,0.094557614
2202,2019-04-02 17:00:00+00:00,0.330012596
2203,2019-04-02 18:00:00+00:00,0.314543223
2204,2019-04-02 19:00:00+00:00,0.25808818
2205,2019-04-02 20:00:00+00:00,0.165935592
2206,2019-04-02 21:00:00+00:00,0.104792498
2207,2019-04-02 22:00:00+00:00,0.051111722
2208,2019-04-02 23:00:00+00:00,0.024022421
2209,2019-04-03 00:00:00+00:00,0.029639833
2210,2019-04-03 01:00:00+00:00,0.034337409
2211,2019-04-03 02:00:00+00:00,0.059125508
2212,2019-04-03 03:00:00+00:00,0.128143524
2213,2019-04-03 04:00:00+00:00,0.265256596
2214,2019-04-03 05:00:00+00:00,0.407227065
2215,2019-04-03 06:00:00+00:00,0.355006935
2216,2019-04-03 07:00:00+00:00,0.320069958
2217,2019-04-03 08:00:00+00:00,0.344986244
2218,2019-04-03 09:00:00+00:00,0.226496002
2219,2019-04-03 10:00:00+00:00,0.35794816
2220,2019-04-03 11:00:00+00:00,0.423117272
2221,2019-04-03 12:00:00+00:00,0.291393629
2222,2019-04-03 13:00:00+00:00,0.156652808
2223,2019-04-03 14:00:00+00:00,0.097595983
2224,2019-04-03 15:00:00+00:00,0.081365279
2225,2019-04-03 16:00:00+00:00,0.166354295
2226,2019-04-03 17:00:00+00:00,0.371033316
2227,2019-04-03 18:00:00+00:00,0.343714434
2228,2019-04-03 19:00:00+00:00,0.288648963
2229,2019-04-03 20:00:00+00:00,0.184691541
2230,2019-04-03 21:00:00+00:00,0.120275744
2231,2019-04-03 22:00:00+00:00,0.061057854
2232,2019-04-03 23:00:00+00:00,0.037262948
2233,2019-04-04 00:00:00+00:00,0.050539963
2234,2019-04-04 01:00:00+00:00,0.060981465
2235,2019-04-04 02:00:00+00:00,0.098143685
2236,2019-04-04 03:00:00+00:00,0.17760059
2237,2019-04-04 04:00:00+00:00,0.34375409
2238,2019-04-04 05:00:00+00:00,0.486264248
2239,2019-04-04 06:00:00+00:00,0.408742502
2240,2019-04-04 07:00:00+00:00,0.373868921
2241,2019-04-04 08:00:00+00:00,0.40740257
2242,2019-04-04 09:00:00+00:00,0.277967773
2243,2019-04-04 10:00:00+00:00,0.400060811
2244,2019-04-04 11:00:00+00:00,0.456177207
2245,2019-04-04 12:00:00+00:00,0.289999814
2246,2019-04-04 13:00:00+00:00,0.157973086
2247,2019-04-04 14:00:00+00:00,0.109328549
2248,2019-04-04 15:00:00+00:00,0.100747254
2249,2019-04-04 16:00:00+00:00,0.167075457
2250,2019-04-04 17:00:00+00:00,0.379825554
2251,2019-04-04 18:00:00+00:00,0.356205575
2252,2019-04-04 19:00:00+00:00,0.301383688
2253,2019-04-04 20:00:00+00:00,0.195260464
2254,2019-04-04 21:00:00+00:00,0.128388453
2255,2019-04-04 22:00:00+00:00,0.063812244
2256,2019-04-04 23:00:00+00:00,0.043683879
2257,2019-04-05 00:00:00+00:00,0.056788248
2258,2019-04-05 01:00:00+00:00,0.068984969
2259,2019-04-05 02:00:00+00:00,0.109233327
2260,2019-04-05 03:00:00+00:00,0.196361119
2261,2019-04-05 04:00:00+00:00,0.375321987
2262,2019-04-05 05:00:00+00:00,0.510572497
2263,2019-04-05 06:00:00+00:00,0.394664034
2264,2019-04-05 07:00:00+00:00,0.370628311
2265,2019-04-05 08:00:00+00:00,0.390660133
2266,2019-04-05 09:00:00+00:00,0.234669147
2267,2019-04-05 10:00:00+00:00,0.271560226
2268,2019-04-05 11:00:00+00:00,0.432615187
2269,2019-04-05 12:00:00+00:00,0.274250311
2270,2019-04-05 13:00:00+00:00,0.125230103
2271,2019-04-05 14:00:00+00:00,0.093294718
2272,2019-04-05 15:00:00+00:00,0.05748477
2273,2019-04-05 16:00:00+00:00,0.15543402
2274,2019-04-05 17:00:00+00:00,0.366726754
2275,2019-04-05 18:00:00+00:00,0.341572079
2276,2019-04-05 19:00:00+00:00,0.285685917
2277,2019-04-05 20:00:00+00:00,0.184193588
2278,2019-04-05 21:00:00+00:00,0.118311028
2279,2019-04-05 22:00:00+00:00,0.057948938
2280,2019-04-05 23:00:00+00:00,0.034418232
2281,2019-04-06 00:00:00+00:00,0.04398129
2282,2019-04-06 01:00:00+00:00,0.046128565
2283,2019-04-06 02:00:00+00:00,0.074010645
2284,2019-04-06 03:00:00+00:00,0.146033606
2285,2019-04-06 04:00:00+00:00,0.285721423
2286,2019-04-06 05:00:00+00:00,0.424349771
2287,2019-04-06 06:00:00+00:00,0.356363025
2288,2019-04-06 07:00:00+00:00,0.32529221
2289,2019-04-06 08:00:00+00:00,0.356203592
2290,2019-04-06 09:00:00+00:00,0.234201646
2291,2019-04-06 10:00:00+00:00,0.360098461
2292,2019-04-06 11:00:00+00:00,0.412624349
2293,2019-04-06 12:00:00+00:00,0.226909841
2294,2019-04-06 13:00:00+00:00,0.111028079
2295,2019-04-06 14:00:00+00:00,0.063203008
2296,2019-04-06 15:00:00+00:00,0.026075327
2297,2019-04-06 16:00:00+00:00,0.092311874
2298,2019-04-06 17:00:00+00:00,0.312968317
2299,2019-04-06 18:00:00+00:00,0.303751138
2300,2019-04-06 19:00:00+00:00,0.257228744
2301,2019-04-06 20:00:00+00:00,0.166361819
2302,2019-04-06 21:00:00+00:00,0.105332811
2303,2019-04-06 22:00:00+00:00,0.050727375
2304,2019-04-06 23:00:00+00:00,0.023895391
2305,2019-04-07 00:00:00+00:00,0.027173925
2306,2019-04-07 01:00:00+00:00,0.02997134
2307,2019-04-07 02:00:00+00:00,0.048782664
2308,2019-04-07 03:00:00+00:00,0.106118876
2309,2019-04-07 04:00:00+00:00,0.226174612
2310,2019-04-07 05:00:00+00:00,0.349788928
2311,2019-04-07 06:00:00+00:00,0.290657527
2312,2019-04-07 07:00:00+00:00,0.258494109
2313,2019-04-07 08:00:00+00:00,0.275797078
2314,2019-04-07 09:00:00+00:00,0.148974427
2315,2019-04-07 10:00:00+00:00,0.175293063
2316,2019-04-07 11:00:00+00:00,0.186252838
2317,2019-04-07 12:00:00+00:00,0.097802375
2318,2019-04-07 13:00:00+00:00,0.039072079
2319,2019-04-07 14:00:00+00:00,0.023019104
2320,2019-04-07 15:00:00+00:00,0.010328503
2321,2019-04-07 16:00:00+00:00,0.014151916
2322,2019-04-07 17:00:00+00:00,0.106043819
2323,2019-04-07 18:00:00+00:00,0.206429711
2324,2019-04-07 19:00:00+00:00,0.195403252
2325,2019-04-07 20:00:00+00:00,0.127566071
2326,2019-04-07 21:00:00+00:00,0.080377763
2327,2019-04-07 22:00:00+00:00,0.034335661
2328,2019-04-07 23:00:00+00:00,0.012745976
2329,2019-04-08 00:00:00+00:00,0.010800674
2330,2019-04-08 01:00:00+00:00,0.012700054
2331,2019-04-08 02:00:00+00:00,0.024917261
2332,2019-04-08 03:00:00+00:00,0.071879213
2333,2019-04-08 04:00:00+00:00,0.159320549
2334,2019-04-08 05:00:00+00:00,0.254975489
2335,2019-04-08 06:00:00+00:00,0.176331559
2336,2019-04-08 07:00:00+00:00,0.106350126
2337,2019-04-08 08:00:00+00:00,0.068555292
2338,2019-04-08 09:00:00+00:00,0.024303842
2339,2019-04-08 10:00:00+00:00,0.051214537
2340,2019-04-08 11:00:00+00:00,0.05554128
2341,2019-04-08 12:00:00+00:00,0.034537139
2342,2019-04-08 13:00:00+00:00,0.010544529
2343,2019-04-08 14:00:00+00:00,0.006453101
2344,2019-04-08 15:00:00+00:00,0.002522185
2345,2019-04-08 16:00:00+00:00,0.007342614
2346,2019-04-08 17:00:00+00:00,0.030777021
2347,2019-04-08 18:00:00+00:00,0.066075879
2348,2019-04-08 19:00:00+00:00,0.116362025
2349,2019-04-08 20:00:00+00:00,0.107797136
2350,2019-04-08 21:00:00+00:00,0.07055503
2351,2019-04-08 22:00:00+00:00,0.031125743
2352,2019-04-08 23:00:00+00:00,0.009075202
2353,2019-04-09 00:00:00+00:00,0.006040102
2354,2019-04-09 01:00:00+00:00,0.00803876
2355,2019-04-09 02:00:00+00:00,0.016200555
2356,2019-04-09 03:00:00+00:00,0.058900995
2357,2019-04-09 04:00:00+00:00,0.133795677
2358,2019-04-09 05:00:00+00:00,0.230999926
2359,2019-04-09 06:00:00+00:00,0.182424795
2360,2019-04-09 07:00:00+00:00,0.146935504
2361,2019-04-09 08:00:00+00:00,0.176308752
2362,2019-04-09 09:00:00+00:00,0.112161877
2363,2019-04-09 10:00:00+00:00,0.200357749
2364,2019-04-09 11:00:00+00:00,0.255213507
2365,2019-04-09 12:00:00+00:00,0.136198468
2366,2019-04-09 13:00:00+00:00,0.04011679
2367,2019-04-09 14:00:00+00:00,0.022118884
2368,2019-04-09 15:00:00+00:00,0.005922583
2369,2019-04-09 16:00:00+00:00,0.012370785
2370,2019-04-09 17:00:00+00:00,0.113172384
2371,2019-04-09 18:00:00+00:00,0.220436425
2372,2019-04-09 19:00:00+00:00,0.199828565
2373,2019-04-09 20:00:00+00:00,0.132914652
2374,2019-04-09 21:00:00+00:00,0.086204396
2375,2019-04-09 22:00:00+00:00,0.037202504
2376,2019-04-09 23:00:00+00:00,0.013677465
2377,2019-04-10 00:00:00+00:00,0.010032991
2378,2019-04-10 01:00:00+00:00,0.014389516
2379,2019-04-10 02:00:00+00:00,0.030142681
2380,2019-04-10 03:00:00+00:00,0.086261733
2381,2019-04-10 04:00:00+00:00,0.194523068
2382,2019-04-10 05:00:00+00:00,0.310004478
2383,2019-04-10 06:00:00+00:00,0.217285608
2384,2019-04-10 07:00:00+00:00,0.150577633
2385,2019-04-10 08:00:00+00:00,0.107185183
2386,2019-04-10 09:00:00+00:00,0.041853281
2387,2019-04-10 10:00:00+00:00,0.077834902
2388,2019-04-10 11:00:00+00:00,0.118173511
2389,2019-04-10 12:00:00+00:00,0.052537325
2390,2019-04-10 13:00:00+00:00,0.013687259
2391,2019-04-10 14:00:00+00:00,0.00534566
2392,2019-04-10 15:00:00+00:00,0.001034284
2393,2019-04-10 16:00:00+00:00,0.003367149
2394,2019-04-10 17:00:00+00:00,0.018340907
2395,2019-04-10 18:00:00+00:00,0.06014747
2396,2019-04-10 19:00:00+00:00,0.164820045
2397,2019-04-10 20:00:00+00:00,0.149828048
2398,2019-04-10 21:00:00+00:00,0.097466902
2399,2019-04-10 22:00:00+00:00,0.049009246
2400,2019-04-10 23:00:00+00:00,0.017734079
2401,2019-04-11 00:00:00+00:00,0.018253678
2402,2019-04-11 01:00:00+00:00,0.021111002
2403,2019-04-11 02:00:00+00:00,0.050914164
2404,2019-04-11 03:00:00+00:00,0.121565296
2405,2019-04-11 04:00:00+00:00,0.256563911
2406,2019-04-11 05:00:00+00:00,0.399556128
2407,2019-04-11 06:00:00+00:00,0.261393117
2408,2019-04-11 07:00:00+00:00,0.196291619
2409,2019-04-11 08:00:00+00:00,0.150207557
2410,2019-04-11 09:00:00+00:00,0.062921545
2411,2019-04-11 10:00:00+00:00,0.111857001
2412,2019-04-11 11:00:00+00:00,0.181008533
2413,2019-04-11 12:00:00+00:00,0.116833445
2414,2019-04-11 13:00:00+00:00,0.028149131
2415,2019-04-11 14:00:00+00:00,0.019814502
2416,2019-04-11 15:00:00+00:00,0.01771716
2417,2019-04-11 16:00:00+00:00,0.008420422
2418,2019-04-11 17:00:00+00:00,0.147134994
2419,2019-04-11 18:00:00+00:00,0.288338481
2420,2019-04-11 19:00:00+00:00,0.254275645
2421,2019-04-11 20:00:00+00:00,0.168561982
2422,2019-04-11 21:00:00+00:00,0.108884073
2423,2019-04-11 22:00:00+00:00,0.052481682
2424,2019-04-11 23:00:00+00:00,0.02421089
2425,2019-04-12 00:00:00+00:00,0.031206887
2426,2019-04-12 01:00:00+00:00,0.036651789
2427,2019-04-12 02:00:00+00:00,0.062774647
2428,2019-04-12 03:00:00+00:00,0.132872475
2429,2019-04-12 04:00:00+00:00,0.270847993
2430,2019-04-12 05:00:00+00:00,0.407925716
2431,2019-04-12 06:00:00+00:00,0.304501094
2432,2019-04-12 07:00:00+00:00,0.232291768
2433,2019-04-12 08:00:00+00:00,0.228052844
2434,2019-04-12 09:00:00+00:00,0.160333432
2435,2019-04-12 10:00:00+00:00,0.232802619
2436,2019-04-12 11:00:00+00:00,0.380269938
2437,2019-04-12 12:00:00+00:00,0.260370807
2438,2019-04-12 13:00:00+00:00,0.145956586
2439,2019-04-12 14:00:00+00:00,0.097745057
2440,2019-04-12 15:00:00+00:00,0.01754718
2441,2019-04-12 16:00:00+00:00,0.012382848
2442,2019-04-12 17:00:00+00:00,0.277914713
2443,2019-04-12 18:00:00+00:00,0.350118103
2444,2019-04-12 19:00:00+00:00,0.298534718
2445,2019-04-12 20:00:00+00:00,0.193516578
2446,2019-04-12 21:00:00+00:00,0.125756862
2447,2019-04-12 22:00:00+00:00,0.063331253
2448,2019-04-12 23:00:00+00:00,0.042470463
2449,2019-04-13 00:00:00+00:00,0.057908094
2450,2019-04-13 01:00:00+00:00,0.071619511
2451,2019-04-13 02:00:00+00:00,0.110067061
2452,2019-04-13 03:00:00+00:00,0.199594777
2453,2019-04-13 04:00:00+00:00,0.3782826
2454,2019-04-13 05:00:00+00:00,0.500269499
2455,2019-04-13 06:00:00+00:00,0.303211529
2456,2019-04-13 07:00:00+00:00,0.245667348
2457,2019-04-13 08:00:00+00:00,0.229718369
2458,2019-04-13 09:00:00+00:00,0.121867209
2459,2019-04-13 10:00:00+00:00,0.263978205
2460,2019-04-13 11:00:00+00:00,0.403966138
2461,2019-04-13 12:00:00+00:00,0.303548394
2462,2019-04-13 13:00:00+00:00,0.186545897
2463,2019-04-13 14:00:00+00:00,0.148499729
2464,2019-04-13 15:00:00+00:00,0.121827962
2465,2019-04-13 16:00:00+00:00,0.147575028
2466,2019-04-13 17:00:00+00:00,0.408167929
2467,2019-04-13 18:00:00+00:00,0.400168538
2468,2019-04-13 19:00:00+00:00,0.33468584
2469,2019-04-13 20:00:00+00:00,0.215773545
2470,2019-04-13 21:00:00+00:00,0.144285716
2471,2019-04-13 22:00:00+00:00,0.081062239
2472,2019-04-13 23:00:00+00:00,0.069578815
2473,2019-04-14 00:00:00+00:00,0.092539322
2474,2019-04-14 01:00:00+00:00,0.110294036
2475,2019-04-14 02:00:00+00:00,0.147009912
2476,2019-04-14 03:00:00+00:00,0.249461346
2477,2019-04-14 04:00:00+00:00,0.432312342
2478,2019-04-14 05:00:00+00:00,0.566972559
2479,2019-04-14 06:00:00+00:00,0.44557551
2480,2019-04-14 07:00:00+00:00,0.375088176
2481,2019-04-14 08:00:00+00:00,0.309216604
2482,2019-04-14 09:00:00+00:00,0.151770956
2483,2019-04-14 10:00:00+00:00,0.270922257
2484,2019-04-14 11:00:00+00:00,0.398122376
2485,2019-04-14 12:00:00+00:00,0.19208173
2486,2019-04-14 13:00:00+00:00,0.049168102
2487,2019-04-14 14:00:00+00:00,0.028890985
2488,2019-04-14 15:00:00+00:00,0.01223282
2489,2019-04-14 16:00:00+00:00,0.022163865
2490,2019-04-14 17:00:00+00:00,0.235720711
